15,0,0,0,0,0,   //城番号
3800,300000,1,1,66,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用	
48,3,150,150,200,100,4,9,0,400
48,3,675,200,250,100,4,9,0,400
48,0,1350,400,500,100,4,9,0,400
126,1,750,1,1,100,4,4,0,100
151,1,800,1,1,100,6,6,1,100
126,1,1200,1,1,100,2,6,0,100
53,4,600,250,300,100,4,6,0,200
54,2,900,350,400,100,0,1,0,200
23,0,13500,13500,13500,100,9,9,0,100
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
