4400,4000,1,1,0,5,0,0,0,0,
3,0,150,75,150,100,0,9,0,150,
4,0,250,150,300,100,0,9,0,150,
5,0,600,600,900,100,0,6,0,150,
2,0,750,75,150,100,0,9,0,150,
5,1,1,1,1,90,7,7,0,150,
169,1,1,1,1,90,8,8,0,50,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
