4800,430000,1,1,72,15,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
419,2,100,500,500,100,1,3,0,200,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
17,10,125,50,100,100,0,9,0,3000,
17,10,150,50,100,100,0,9,0,3000,
15,0,250,100,150,100,0,9,0,3000,
184,5,400,250,300,100,7,9,0,600,
362,1,500,1,1,100,7,9,0,400,
362,1,900,1,1,100,7,9,0,400,
362,1,1000,1,1,100,7,9,0,400,
362,0,250,500,750,100,7,9,0,400,
363,1,550,1,1,100,7,9,0,400,
363,1,950,1,1,100,7,9,0,400,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,

//敵は１ステージ最大１０種類
