149,0,0,0,0,0,   //城番号					
4500,900000,1,1,137,10,317,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
317,1,1,1,1,100,0,0,0,60000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率				
318,1,450,1,1,100,0,0,1,100,
286,5,250,100,200,100,0,9,0,300,
286,0,900,500,750,100,0,9,0,300,
294,5,1500,200,300,100,0,9,0,300,
294,5,3000,500,750,100,0,9,0,300,
15,0,1000,300,450,100,0,9,0,4000,
4,0,2000,300,450,100,0,9,0,4000,
291,1,1000,1,1,100,0,6,0,300,
292,1,2000,1,1,100,0,6,0,300,
293,1,3000,50,75,100,0,3,0,300,
291,2,4000,50,75,100,0,6,0,300,
292,2,6000,25,50,100,0,6,0,300,
293,2,8000,25,50,100,0,3,0,300,
554,0,600,1790,1800,100,7,9,0,600,
554,2,610,1790,1800,100,7,9,0,600,
554,2,625,1790,1800,100,7,9,0,600,
554,0,1200,1790,1800,100,7,9,0,600,
554,2,1210,1790,1800,100,7,9,0,600,
554,0,1800,1790,1800,100,7,9,0,600,

//敵は１ステージ最大１０種類
