-1,0,0,0,0,0,
4000,120000,15,90,45,6,0,0,0,0,
287,0,100,75,100,100,0,7,0,30,
4,0,200,100,150,100,7,9,0,400,
294,0,400,150,300,100,6,9,0,30,
9,0,900,150,300,100,0,5,0,400,
291,0,1500,450,900,100,5,8,0,30,
10,0,3000,450,900,100,4,6,0,400,
290,0,900,450,900,100,6,8,0,30,
288,0,1200,450,900,100,0,5,0,30,
289,0,1200,450,900,100,0,5,0,30,
10,3,0,25,50,50,5,8,0,400,
10,2,0,50,75,70,1,3,0,400,
10,1,0,1,1,90,1,3,0,400,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,

