-1,0,0,0,0,0,			//城番号
4000,36000,15,90,45,6,0,0,0,0,
287,0,100,75,100,100,0,7,0,20,
4,0,200,100,150,100,7,9,0,200,
294,0,400,150,300,100,6,9,0,20,
9,0,900,150,300,100,0,5,0,200,
291,0,1500,450,900,100,5,8,0,20,
10,0,3000,450,900,100,4,6,0,200,
290,0,900,450,900,100,6,8,0,20,
288,0,1200,450,900,100,0,5,0,20,
289,0,1200,450,900,100,0,5,0,20,
10,3,0,25,50,50,5,8,0,200,
10,2,0,50,75,70,1,3,0,200,
10,1,0,1,1,90,1,3,0,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,

