5000,300000,1,1,1,8,0,0,0,0,
174,1,450,1,1,100,9,9,1,250,
4,3,550,250,250,100,0,8,0,1200,
4,3,590,250,250,100,0,8,0,1200,
4,3,640,250,250,100,0,8,0,1200,
169,0,660,200,300,100,0,8,0,250,
3,0,700,75,200,100,0,8,0,1200,
170,0,900,300,400,100,0,8,0,250,
174,1,1000,1,1,100,3,9,0,250,
4,3,1200,250,250,100,0,8,0,1200,
4,3,1250,250,250,100,0,8,0,1200,
4,3,1300,80,240,100,0,8,0,1200,
174,2,1550,450,450,100,3,9,0,250,
174,2,1,45,90,99,3,9,0,250,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,

